EXP_GENE,RT_GENE,CORR
SLC4A4,KCNE4-rt,0.870218678541
ST18,KCNE4-rt,0.870218678541
STAT1,KCNE4-rt,0.870218678541
STAT4,KCNE4-rt,0.870218678541
SV2B,KCNE4-rt,0.870218678541
THAP2,KCNE4-rt,0.870218678541
THSD4,KCNE4-rt,0.870218678541
TLE6,KCNE4-rt,0.870218678541
TOX,KCNE4-rt,0.870218678541
TRIM50,KCNE4-rt,0.870218678541
XBP1,KCNE4-rt,0.870218678541
ZMIZ2,KCNE4-rt,0.870218678541
ABCC8,C4orf19-rt,0.91998115899
ACOT7,C4orf19-rt,0.91998115899
ANKS1B,C4orf19-rt,0.91998115899
ASCL2,C4orf19-rt,0.91998115899
C11orf87,C4orf19-rt,0.91998115899
CAMK2B,C4orf19-rt,0.91998115899
CELA3A,C4orf19-rt,0.91998115899
CHGA,C4orf19-rt,0.91998115899
CLEC4G,C4orf19-rt,0.91998115899
CLPS,C4orf19-rt,0.91998115899
CNGA3,C4orf19-rt,0.91998115899
COL28A1,C4orf19-rt,0.91998115899
CRH,C4orf19-rt,0.91998115899
CRYBA2,C4orf19-rt,0.91998115899
E2F6,C4orf19-rt,0.91998115899
ELF1,C4orf19-rt,0.91998115899
ERO1LB,C4orf19-rt,0.91998115899
FEV,C4orf19-rt,0.91998115899
FFAR2,C4orf19-rt,0.91998115899
FGF14,C4orf19-rt,0.91998115899
FOXA2,C4orf19-rt,0.91998115899
FSTL5,C4orf19-rt,0.91998115899
GAD2,C4orf19-rt,0.91998115899
GALR1,C4orf19-rt,0.91998115899
GCH1,C4orf19-rt,0.91998115899
GFRA3,C4orf19-rt,0.91998115899
GUCA2B,C4orf19-rt,0.91998115899
HEY1,C4orf19-rt,0.91998115899
HSBP1,C4orf19-rt,0.91998115899
INS,C4orf19-rt,0.91998115899
INSM1,C4orf19-rt,0.91998115899
IRF2BP2,C4orf19-rt,0.91998115899
IRF8,C4orf19-rt,0.91998115899
KCNH3,C4orf19-rt,0.91998115899
KCNJ6,C4orf19-rt,0.91998115899
KCNK16,C4orf19-rt,0.91998115899
KCNK17,C4orf19-rt,0.91998115899
KIF19,C4orf19-rt,0.91998115899
KIRREL2,C4orf19-rt,0.91998115899
KLHDC2,C4orf19-rt,0.91998115899
LBX2,C4orf19-rt,0.91998115899
LIG4,C4orf19-rt,0.91998115899
LINC00607,C4orf19-rt,0.91998115899
LMO3,C4orf19-rt,0.91998115899
MAFB,C4orf19-rt,0.91998115899
MECOM,C4orf19-rt,0.91998115899
MEIS1,C4orf19-rt,0.91998115899
MIR7-3HG,C4orf19-rt,0.91998115899
MLXIPL,C4orf19-rt,0.91998115899
MNX1,C4orf19-rt,0.91998115899
MORF4L1,C4orf19-rt,0.91998115899
MSMB,C4orf19-rt,0.91998115899
MZF1,C4orf19-rt,0.91998115899
NDFIP1,C4orf19-rt,0.91998115899
NEUROD1,C4orf19-rt,0.91998115899
NEUROG3,C4orf19-rt,0.91998115899
NFE2,C4orf19-rt,0.91998115899
NKX2-2,C4orf19-rt,0.91998115899
NKX6-2,C4orf19-rt,0.91998115899
NPHS1,C4orf19-rt,0.91998115899
NR5A2,C4orf19-rt,0.91998115899
ONECUT1,C4orf19-rt,0.91998115899
ONECUT2,C4orf19-rt,0.91998115899
PAX4,C4orf19-rt,0.91998115899
PCSK1,C4orf19-rt,0.91998115899
PDX1,C4orf19-rt,0.91998115899
PHTF1,C4orf19-rt,0.91998115899
PROX1,C4orf19-rt,0.91998115899
PTF1A,C4orf19-rt,0.91998115899
RAB26,C4orf19-rt,0.91998115899
RAPGEF4,C4orf19-rt,0.91998115899
RFX6,C4orf19-rt,0.91998115899
RGS7,C4orf19-rt,0.91998115899
RIMBP2,C4orf19-rt,0.91998115899
SCGB1A1,C4orf19-rt,0.91998115899
SCGN,C4orf19-rt,0.91998115899
SCTR,C4orf19-rt,0.91998115899
SDR9C7,C4orf19-rt,0.91998115899
SLC4A4,C4orf19-rt,0.91998115899
ST18,C4orf19-rt,0.91998115899
STAT1,C4orf19-rt,0.91998115899
STAT4,C4orf19-rt,0.91998115899
SV2B,C4orf19-rt,0.91998115899
THAP2,C4orf19-rt,0.91998115899
THSD4,C4orf19-rt,0.91998115899
TLE6,C4orf19-rt,0.91998115899
TOX,C4orf19-rt,0.91998115899
TRIM50,C4orf19-rt,0.91998115899
XBP1,C4orf19-rt,0.91998115899
ZMIZ2,C4orf19-rt,0.91998115899
ABCC8,LIX1-rt,0.842787481926
ACOT7,LIX1-rt,0.842787481926
ANKS1B,LIX1-rt,0.842787481926
ASCL2,LIX1-rt,0.842787481926
C11orf87,LIX1-rt,0.842787481926
CAMK2B,LIX1-rt,0.842787481926
CELA3A,LIX1-rt,0.842787481926
CHGA,LIX1-rt,0.842787481926
CLEC4G,LIX1-rt,0.842787481926
CLPS,LIX1-rt,0.842787481926
CNGA3,LIX1-rt,0.842787481926
COL28A1,LIX1-rt,0.842787481926
CRH,LIX1-rt,0.842787481926
CRYBA2,LIX1-rt,0.842787481926
E2F6,LIX1-rt,0.842787481926
ELF1,LIX1-rt,0.842787481926
ERO1LB,LIX1-rt,0.842787481926
FEV,LIX1-rt,0.842787481926
FFAR2,LIX1-rt,0.842787481926
FGF14,LIX1-rt,0.842787481926
FOXA2,LIX1-rt,0.842787481926
FSTL5,LIX1-rt,0.842787481926
GAD2,LIX1-rt,0.842787481926
GALR1,LIX1-rt,0.842787481926
GCH1,LIX1-rt,0.842787481926
GFRA3,LIX1-rt,0.842787481926
GUCA2B,LIX1-rt,0.842787481926
HEY1,LIX1-rt,0.842787481926
HSBP1,LIX1-rt,0.842787481926
INS,LIX1-rt,0.842787481926
INSM1,LIX1-rt,0.842787481926
IRF2BP2,LIX1-rt,0.842787481926
IRF8,LIX1-rt,0.842787481926
KCNH3,LIX1-rt,0.842787481926
KCNJ6,LIX1-rt,0.842787481926
KCNK16,LIX1-rt,0.842787481926
KCNK17,LIX1-rt,0.842787481926
KIF19,LIX1-rt,0.842787481926
KIRREL2,LIX1-rt,0.842787481926
KLHDC2,LIX1-rt,0.842787481926
LBX2,LIX1-rt,0.842787481926
LIG4,LIX1-rt,0.842787481926
LINC00607,LIX1-rt,0.842787481926
LMO3,LIX1-rt,0.842787481926
MAFB,LIX1-rt,0.842787481926
MECOM,LIX1-rt,0.842787481926
MEIS1,LIX1-rt,0.842787481926
MIR7-3HG,LIX1-rt,0.842787481926
MLXIPL,LIX1-rt,0.842787481926
MNX1,LIX1-rt,0.842787481926
MORF4L1,LIX1-rt,0.842787481926
MSMB,LIX1-rt,0.842787481926
MZF1,LIX1-rt,0.842787481926
NDFIP1,LIX1-rt,0.842787481926
NEUROD1,LIX1-rt,0.842787481926
NEUROG3,LIX1-rt,0.842787481926
NFE2,LIX1-rt,0.842787481926
NKX2-2,LIX1-rt,0.842787481926
NKX6-2,LIX1-rt,0.842787481926
NPHS1,LIX1-rt,0.842787481926
NR5A2,LIX1-rt,0.842787481926
ONECUT1,LIX1-rt,0.842787481926
ONECUT2,LIX1-rt,0.842787481926
PAX4,LIX1-rt,0.842787481926
PCSK1,LIX1-rt,0.842787481926
PDX1,LIX1-rt,0.842787481926
PHTF1,LIX1-rt,0.842787481926
PROX1,LIX1-rt,0.842787481926
PTF1A,LIX1-rt,0.842787481926
RAB26,LIX1-rt,0.842787481926
RAPGEF4,LIX1-rt,0.842787481926
RFX6,LIX1-rt,0.842787481926
RGS7,LIX1-rt,0.842787481926
RIMBP2,LIX1-rt,0.842787481926
SCGB1A1,LIX1-rt,0.842787481926
SCGN,LIX1-rt,0.842787481926
SCTR,LIX1-rt,0.842787481926
SDR9C7,LIX1-rt,0.842787481926
SLC4A4,LIX1-rt,0.842787481926
ST18,LIX1-rt,0.842787481926
STAT1,LIX1-rt,0.842787481926
STAT4,LIX1-rt,0.842787481926
SV2B,LIX1-rt,0.842787481926
THAP2,LIX1-rt,0.842787481926
THSD4,LIX1-rt,0.842787481926
TLE6,LIX1-rt,0.842787481926
TOX,LIX1-rt,0.842787481926
TRIM50,LIX1-rt,0.842787481926
XBP1,LIX1-rt,0.842787481926
ZMIZ2,LIX1-rt,0.842787481926
ABCC8,LCE5A-rt,0.8618628363
ACOT7,LCE5A-rt,0.8618628363
ANKS1B,LCE5A-rt,0.8618628363
ASCL2,LCE5A-rt,0.8618628363
C11orf87,LCE5A-rt,0.8618628363
CAMK2B,LCE5A-rt,0.8618628363
CELA3A,LCE5A-rt,0.8618628363
CHGA,LCE5A-rt,0.8618628363
CLEC4G,LCE5A-rt,0.8618628363
CLPS,LCE5A-rt,0.8618628363
CNGA3,LCE5A-rt,0.8618628363
COL28A1,LCE5A-rt,0.8618628363
CRH,LCE5A-rt,0.8618628363
CRYBA2,LCE5A-rt,0.8618628363
E2F6,LCE5A-rt,0.8618628363
ELF1,LCE5A-rt,0.8618628363
ERO1LB,LCE5A-rt,0.8618628363
FEV,LCE5A-rt,0.8618628363
FFAR2,LCE5A-rt,0.8618628363
FGF14,LCE5A-rt,0.8618628363
FOXA2,LCE5A-rt,0.8618628363
FSTL5,LCE5A-rt,0.8618628363
GAD2,LCE5A-rt,0.8618628363
GALR1,LCE5A-rt,0.8618628363
GCH1,LCE5A-rt,0.8618628363
GFRA3,LCE5A-rt,0.8618628363
GUCA2B,LCE5A-rt,0.8618628363
HEY1,LCE5A-rt,0.8618628363
HSBP1,LCE5A-rt,0.8618628363
INS,LCE5A-rt,0.8618628363
INSM1,LCE5A-rt,0.8618628363
IRF2BP2,LCE5A-rt,0.8618628363
IRF8,LCE5A-rt,0.8618628363
KCNH3,LCE5A-rt,0.8618628363
KCNJ6,LCE5A-rt,0.8618628363
KCNK16,LCE5A-rt,0.8618628363
KCNK17,LCE5A-rt,0.8618628363
KIF19,LCE5A-rt,0.8618628363
KIRREL2,LCE5A-rt,0.8618628363
KLHDC2,LCE5A-rt,0.8618628363
LBX2,LCE5A-rt,0.8618628363
LIG4,LCE5A-rt,0.8618628363
LINC00607,LCE5A-rt,0.8618628363
LMO3,LCE5A-rt,0.8618628363
MAFB,LCE5A-rt,0.8618628363
MECOM,LCE5A-rt,0.8618628363
MEIS1,LCE5A-rt,0.8618628363
MIR7-3HG,LCE5A-rt,0.8618628363
MLXIPL,LCE5A-rt,0.8618628363
MNX1,LCE5A-rt,0.8618628363
MORF4L1,LCE5A-rt,0.8618628363
MSMB,LCE5A-rt,0.8618628363
MZF1,LCE5A-rt,0.8618628363
NDFIP1,LCE5A-rt,0.8618628363
NEUROD1,LCE5A-rt,0.8618628363
NEUROG3,LCE5A-rt,0.8618628363
NFE2,LCE5A-rt,0.8618628363
NKX2-2,LCE5A-rt,0.8618628363
NKX6-2,LCE5A-rt,0.8618628363
NPHS1,LCE5A-rt,0.8618628363
NR5A2,LCE5A-rt,0.8618628363
ONECUT1,LCE5A-rt,0.8618628363
ONECUT2,LCE5A-rt,0.8618628363
PAX4,LCE5A-rt,0.8618628363
PCSK1,LCE5A-rt,0.8618628363
PDX1,LCE5A-rt,0.8618628363
PHTF1,LCE5A-rt,0.8618628363
PROX1,LCE5A-rt,0.8618628363
PTF1A,LCE5A-rt,0.8618628363
RAB26,LCE5A-rt,0.8618628363
RAPGEF4,LCE5A-rt,0.8618628363
RFX6,LCE5A-rt,0.8618628363
RGS7,LCE5A-rt,0.8618628363
RIMBP2,LCE5A-rt,0.8618628363
SCGB1A1,LCE5A-rt,0.8618628363
SCGN,LCE5A-rt,0.8618628363
SCTR,LCE5A-rt,0.8618628363
SDR9C7,LCE5A-rt,0.8618628363
SLC4A4,LCE5A-rt,0.8618628363
ST18,LCE5A-rt,0.8618628363
STAT1,LCE5A-rt,0.8618628363
STAT4,LCE5A-rt,0.8618628363
SV2B,LCE5A-rt,0.8618628363
THAP2,LCE5A-rt,0.8618628363
THSD4,LCE5A-rt,0.8618628363
TLE6,LCE5A-rt,0.8618628363
TOX,LCE5A-rt,0.8618628363
TRIM50,LCE5A-rt,0.8618628363
XBP1,LCE5A-rt,0.8618628363
ZMIZ2,LCE5A-rt,0.8618628363
ABCC8,LINC01104-rt,0.920667726918
ACOT7,LINC01104-rt,0.920667726918
ANKS1B,LINC01104-rt,0.920667726918
ASCL2,LINC01104-rt,0.920667726918
C11orf87,LINC01104-rt,0.920667726918
CAMK2B,LINC01104-rt,0.920667726918
CELA3A,LINC01104-rt,0.920667726918
CHGA,LINC01104-rt,0.920667726918
CLEC4G,LINC01104-rt,0.920667726918
CLPS,LINC01104-rt,0.920667726918
CNGA3,LINC01104-rt,0.920667726918
COL28A1,LINC01104-rt,0.920667726918
CRH,LINC01104-rt,0.920667726918
CRYBA2,LINC01104-rt,0.920667726918
E2F6,LINC01104-rt,0.920667726918
ELF1,LINC01104-rt,0.920667726918
ERO1LB,LINC01104-rt,0.920667726918
FEV,LINC01104-rt,0.920667726918
FFAR2,LINC01104-rt,0.920667726918
FGF14,LINC01104-rt,0.920667726918
FOXA2,LINC01104-rt,0.920667726918
FSTL5,LINC01104-rt,0.920667726918
GAD2,LINC01104-rt,0.920667726918
GALR1,LINC01104-rt,0.920667726918
GCH1,LINC01104-rt,0.920667726918
GFRA3,LINC01104-rt,0.920667726918
GUCA2B,LINC01104-rt,0.920667726918
HEY1,LINC01104-rt,0.920667726918
HSBP1,LINC01104-rt,0.920667726918
INS,LINC01104-rt,0.920667726918
INSM1,LINC01104-rt,0.920667726918
IRF2BP2,LINC01104-rt,0.920667726918
IRF8,LINC01104-rt,0.920667726918
KCNH3,LINC01104-rt,0.920667726918
KCNJ6,LINC01104-rt,0.920667726918
KCNK16,LINC01104-rt,0.920667726918
KCNK17,LINC01104-rt,0.920667726918
KIF19,LINC01104-rt,0.920667726918
KIRREL2,LINC01104-rt,0.920667726918
KLHDC2,LINC01104-rt,0.920667726918
LBX2,LINC01104-rt,0.920667726918
LIG4,LINC01104-rt,0.920667726918
LINC00607,LINC01104-rt,0.920667726918
LMO3,LINC01104-rt,0.920667726918
MAFB,LINC01104-rt,0.920667726918
MECOM,LINC01104-rt,0.920667726918
MEIS1,LINC01104-rt,0.920667726918
MIR7-3HG,LINC01104-rt,0.920667726918
MLXIPL,LINC01104-rt,0.920667726918
MNX1,LINC01104-rt,0.920667726918
MORF4L1,LINC01104-rt,0.920667726918
MSMB,LINC01104-rt,0.920667726918
MZF1,LINC01104-rt,0.920667726918
NDFIP1,LINC01104-rt,0.920667726918
NEUROD1,LINC01104-rt,0.920667726918
NEUROG3,LINC01104-rt,0.920667726918
NFE2,LINC01104-rt,0.920667726918
NKX2-2,LINC01104-rt,0.920667726918
NKX6-2,LINC01104-rt,0.920667726918
NPHS1,LINC01104-rt,0.920667726918
NR5A2,LINC01104-rt,0.920667726918
ONECUT1,LINC01104-rt,0.920667726918
ONECUT2,LINC01104-rt,0.920667726918
PAX4,LINC01104-rt,0.920667726918
PCSK1,LINC01104-rt,0.920667726918
PDX1,LINC01104-rt,0.920667726918
PHTF1,LINC01104-rt,0.920667726918
PROX1,LINC01104-rt,0.920667726918
PTF1A,LINC01104-rt,0.920667726918
RAB26,LINC01104-rt,0.920667726918
RAPGEF4,LINC01104-rt,0.920667726918
RFX6,LINC01104-rt,0.920667726918
RGS7,LINC01104-rt,0.920667726918
RIMBP2,LINC01104-rt,0.920667726918
SCGB1A1,LINC01104-rt,0.920667726918
SCGN,LINC01104-rt,0.920667726918
SCTR,LINC01104-rt,0.920667726918
SDR9C7,LINC01104-rt,0.920667726918
SLC4A4,LINC01104-rt,0.920667726918
ST18,LINC01104-rt,0.920667726918
STAT1,LINC01104-rt,0.920667726918
STAT4,LINC01104-rt,0.920667726918
SV2B,LINC01104-rt,0.920667726918
THAP2,LINC01104-rt,0.920667726918
THSD4,LINC01104-rt,0.920667726918
TLE6,LINC01104-rt,0.920667726918
TOX,LINC01104-rt,0.920667726918
TRIM50,LINC01104-rt,0.920667726918
XBP1,LINC01104-rt,0.920667726918
ZMIZ2,LINC01104-rt,0.920667726918
ABCC8,IL1R2-rt,0.927837943795
ACOT7,IL1R2-rt,0.927837943795
ANKS1B,IL1R2-rt,0.927837943795
ASCL2,IL1R2-rt,0.927837943795
C11orf87,IL1R2-rt,0.927837943795
CAMK2B,IL1R2-rt,0.927837943795
CELA3A,IL1R2-rt,0.927837943795
CHGA,IL1R2-rt,0.927837943795
CLEC4G,IL1R2-rt,0.927837943795
CLPS,IL1R2-rt,0.927837943795
CNGA3,IL1R2-rt,0.927837943795
COL28A1,IL1R2-rt,0.927837943795
CRH,IL1R2-rt,0.927837943795
CRYBA2,IL1R2-rt,0.927837943795
E2F6,IL1R2-rt,0.927837943795
ELF1,IL1R2-rt,0.927837943795
ERO1LB,IL1R2-rt,0.927837943795
FEV,IL1R2-rt,0.927837943795
FFAR2,IL1R2-rt,0.927837943795
FGF14,IL1R2-rt,0.927837943795
FOXA2,IL1R2-rt,0.927837943795
FSTL5,IL1R2-rt,0.927837943795
GAD2,IL1R2-rt,0.927837943795
GALR1,IL1R2-rt,0.927837943795
GCH1,IL1R2-rt,0.927837943795
GFRA3,IL1R2-rt,0.927837943795
GUCA2B,IL1R2-rt,0.927837943795
HEY1,IL1R2-rt,0.927837943795
HSBP1,IL1R2-rt,0.927837943795
INS,IL1R2-rt,0.927837943795
INSM1,IL1R2-rt,0.927837943795
IRF2BP2,IL1R2-rt,0.927837943795
IRF8,IL1R2-rt,0.927837943795
KCNH3,IL1R2-rt,0.927837943795
KCNJ6,IL1R2-rt,0.927837943795
KCNK16,IL1R2-rt,0.927837943795
KCNK17,IL1R2-rt,0.927837943795
KIF19,IL1R2-rt,0.927837943795
KIRREL2,IL1R2-rt,0.927837943795
KLHDC2,IL1R2-rt,0.927837943795
LBX2,IL1R2-rt,0.927837943795
LIG4,IL1R2-rt,0.927837943795
LINC00607,IL1R2-rt,0.927837943795
LMO3,IL1R2-rt,0.927837943795
MAFB,IL1R2-rt,0.927837943795
MECOM,IL1R2-rt,0.927837943795
MEIS1,IL1R2-rt,0.927837943795
MIR7-3HG,IL1R2-rt,0.927837943795
MLXIPL,IL1R2-rt,0.927837943795
MNX1,IL1R2-rt,0.927837943795
MORF4L1,IL1R2-rt,0.927837943795
MSMB,IL1R2-rt,0.927837943795
MZF1,IL1R2-rt,0.927837943795
NDFIP1,IL1R2-rt,0.927837943795
NEUROD1,IL1R2-rt,0.927837943795
NEUROG3,IL1R2-rt,0.927837943795
NFE2,IL1R2-rt,0.927837943795
NKX2-2,IL1R2-rt,0.927837943795
NKX6-2,IL1R2-rt,0.927837943795
NPHS1,IL1R2-rt,0.927837943795
NR5A2,IL1R2-rt,0.927837943795
ONECUT1,IL1R2-rt,0.927837943795
ONECUT2,IL1R2-rt,0.927837943795
PAX4,IL1R2-rt,0.927837943795
PCSK1,IL1R2-rt,0.927837943795
PDX1,IL1R2-rt,0.927837943795
PHTF1,IL1R2-rt,0.927837943795
PROX1,IL1R2-rt,0.927837943795
PTF1A,IL1R2-rt,0.927837943795
RAB26,IL1R2-rt,0.927837943795
RAPGEF4,IL1R2-rt,0.927837943795
RFX6,IL1R2-rt,0.927837943795
RGS7,IL1R2-rt,0.927837943795
RIMBP2,IL1R2-rt,0.927837943795
SCGB1A1,IL1R2-rt,0.927837943795
SCGN,IL1R2-rt,0.927837943795
SCTR,IL1R2-rt,0.927837943795
SDR9C7,IL1R2-rt,0.927837943795
SLC4A4,IL1R2-rt,0.927837943795
ST18,IL1R2-rt,0.927837943795
STAT1,IL1R2-rt,0.927837943795
STAT4,IL1R2-rt,0.927837943795
SV2B,IL1R2-rt,0.927837943795
THAP2,IL1R2-rt,0.927837943795
THSD4,IL1R2-rt,0.927837943795
TLE6,IL1R2-rt,0.927837943795
TOX,IL1R2-rt,0.927837943795
TRIM50,IL1R2-rt,0.927837943795
XBP1,IL1R2-rt,0.927837943795
ZMIZ2,IL1R2-rt,0.927837943795
ABCC8,C10orf115-rt,0.895100380772
ACOT7,C10orf115-rt,0.895100380772
ANKS1B,C10orf115-rt,0.895100380772
ASCL2,C10orf115-rt,0.895100380772
C11orf87,C10orf115-rt,0.895100380772
CAMK2B,C10orf115-rt,0.895100380772
CELA3A,C10orf115-rt,0.895100380772
CHGA,C10orf115-rt,0.895100380772
CLEC4G,C10orf115-rt,0.895100380772
CLPS,C10orf115-rt,0.895100380772
CNGA3,C10orf115-rt,0.895100380772
COL28A1,C10orf115-rt,0.895100380772
CRH,C10orf115-rt,0.895100380772
CRYBA2,C10orf115-rt,0.895100380772
E2F6,C10orf115-rt,0.895100380772
ELF1,C10orf115-rt,0.895100380772
ERO1LB,C10orf115-rt,0.895100380772
FEV,C10orf115-rt,0.895100380772
FFAR2,C10orf115-rt,0.895100380772
FGF14,C10orf115-rt,0.895100380772
FOXA2,C10orf115-rt,0.895100380772
FSTL5,C10orf115-rt,0.895100380772
GAD2,C10orf115-rt,0.895100380772
GALR1,C10orf115-rt,0.895100380772
GCH1,C10orf115-rt,0.895100380772
GFRA3,C10orf115-rt,0.895100380772
GUCA2B,C10orf115-rt,0.895100380772
HEY1,C10orf115-rt,0.895100380772
HSBP1,C10orf115-rt,0.895100380772
INS,C10orf115-rt,0.895100380772
INSM1,C10orf115-rt,0.895100380772
IRF2BP2,C10orf115-rt,0.895100380772
IRF8,C10orf115-rt,0.895100380772
KCNH3,C10orf115-rt,0.895100380772
KCNJ6,C10orf115-rt,0.895100380772
KCNK16,C10orf115-rt,0.895100380772
KCNK17,C10orf115-rt,0.895100380772
KIF19,C10orf115-rt,0.895100380772
KIRREL2,C10orf115-rt,0.895100380772
KLHDC2,C10orf115-rt,0.895100380772
LBX2,C10orf115-rt,0.895100380772
LIG4,C10orf115-rt,0.895100380772
LINC00607,C10orf115-rt,0.895100380772
LMO3,C10orf115-rt,0.895100380772
MAFB,C10orf115-rt,0.895100380772
MECOM,C10orf115-rt,0.895100380772
MEIS1,C10orf115-rt,0.895100380772
MIR7-3HG,C10orf115-rt,0.895100380772
MLXIPL,C10orf115-rt,0.895100380772
MNX1,C10orf115-rt,0.895100380772
MORF4L1,C10orf115-rt,0.895100380772
MSMB,C10orf115-rt,0.895100380772
MZF1,C10orf115-rt,0.895100380772
NDFIP1,C10orf115-rt,0.895100380772
NEUROD1,C10orf115-rt,0.895100380772
NEUROG3,C10orf115-rt,0.895100380772
NFE2,C10orf115-rt,0.895100380772
NKX2-2,C10orf115-rt,0.895100380772
NKX6-2,C10orf115-rt,0.895100380772
NPHS1,C10orf115-rt,0.895100380772
NR5A2,C10orf115-rt,0.895100380772
ONECUT1,C10orf115-rt,0.895100380772
